user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness
644636	Anubiser	6	0	0	2012-03-31	NULL	NULL	1	2012-03-31	2012-03-31	1.0	NULL
3137409	MrMapper123	1	0	0	2015-08-09	NULL	NULL	1	2015-08-09	2015-08-09	1.0	NULL
1128943	MLperso	46	0	18	2012-12-11	2012-12-19	NULL	6	2012-12-23	2012-12-19	1.0	1.0
508316	pergoth	1	0	1	2011-08-21	2011-08-21	NULL	1	2011-08-20	2011-08-20	NULL	1.0
624003	eugenebata	152	0	151	2014-12-31	2015-01-08	NULL	2	2015-01-03	2015-01-07	0.0007	0.0009
1854241	Match450	2	0	0	2013-12-24	NULL	NULL	1	2013-12-23	2013-12-23	1.0	NULL
581510	alfletcher	119	0	30	2012-01-07	2012-01-07	NULL	2	2012-01-07	2012-01-06	0.2062	0.0626
2001899	Geospizinae	5	0	0	2014-07-09	NULL	NULL	1	2014-07-09	2014-07-09	0.0003	0.0
17547	Maeslin	6554	93	1814	2007-10-26	2007-12-28	2007-12-28	7	2007-12-26	2007-12-30	0.3837	0.504
431586	stealth70	210	0	107	2011-04-03	2011-04-03	NULL	1	2011-04-03	2011-04-03	1.0	1.0
2386933	LDumouchel	37	0	14	2014-10-09	2014-10-09	NULL	1	2014-10-08	2014-10-08	0.0166	0.0065
2489866	PhilViau	13	0	4	2014-12-13	2014-12-13	NULL	1	2014-12-12	2014-12-12	0.8667	1.0
2061646	Sidneybechet	178	0	70	2014-09-01	2014-09-01	NULL	6	2015-03-04	2015-04-23	0.0054	0.0027
37914	Patrick Bernier	14	0	7	2008-05-13	2008-05-13	NULL	2	2008-09-20	2008-09-20	0.6087	0.5385
495955	Alain Dionne	28	0	27	2011-07-27	2011-07-27	NULL	1	2011-07-27	2011-07-27	1.0	1.0
1874742	jching	7	0	5	2014-01-09	2014-01-09	NULL	2	2014-01-14	2014-01-17	1.0	1.0
12434	nm7s9	2	0	2	2014-09-04	2014-09-04	NULL	1	2014-09-04	2014-09-04	0.0	0.0
2845963	minewman	420462	0	402116	2015-04-21	2015-04-21	NULL	250	2015-08-29	2015-08-16	0.9071	0.9638
81204	Bill Ricker	112	0	106	2009-08-10	2009-08-10	NULL	4	2009-08-14	2009-08-14	0.0384	0.0936
154910	gmillaire	42	0	42	2009-08-08	2009-08-08	NULL	1	2009-08-08	2009-08-08	1.0	1.0
1149057	DKNOTT	1	0	0	2013-06-01	NULL	NULL	1	2013-06-01	2013-06-01	0.0	0.0
69877	Pascalin	1	0	1	2015-07-13	2015-07-13	NULL	1	2015-07-13	2015-07-13	0.0011	0.0012
2923840	mousetrapper	91	0	81	2015-05-18	2015-05-18	NULL	3	2015-07-08	2015-08-23	0.8922	1.0
169308	bedch	48	0	0	2009-09-09	NULL	NULL	1	2009-09-09	2009-09-09	0.9796	NULL
169004	oldtopos	257	0	183	2012-12-24	2013-03-01	NULL	7	2013-02-21	2013-04-07	0.0001	0.0001
407048	AbeleDesign	1	0	1	2011-02-10	2011-02-10	NULL	1	2011-02-09	2011-02-09	NULL	1.0
2704847	Sandrine Le Tacon	13	0	8	2015-02-25	2015-02-25	NULL	1	2015-02-25	2015-02-25	1.0	1.0
78656	Walter Schlögl	14	0	0	2010-10-16	NULL	NULL	9	2012-04-09	2012-01-22	0.0	0.0
670056	jfcote82	109	0	5	2012-04-28	2012-04-28	NULL	1	2012-04-28	2012-04-28	0.9909	1.0
37548	Marcussacapuces91	2	0	0	2009-12-23	NULL	NULL	2	2011-05-22	2011-05-22	0.0	0.0
161123	ekse	3	0	1	2009-08-20	2009-08-20	NULL	1	2009-08-20	2009-08-20	0.375	0.5
501502	micah	65	0	38	2012-02-02	2012-02-02	NULL	4	2012-02-04	2012-02-05	0.942	0.9744
482512	Goozak	17	0	16	2011-07-05	2011-07-05	NULL	1	2011-07-05	2011-07-05	0.3778	1.0
180795	MarathonMax	5	0	5	2009-10-02	2009-10-02	NULL	2	2010-01-22	2010-03-29	1.0	1.0
2836561	DPHugoR	362	0	330	2015-04-20	2015-04-20	NULL	16	2015-05-08	2015-05-01	0.0434	0.0449
48879	niten	11	0	3	2013-01-29	2013-01-29	NULL	1	2013-01-29	2013-01-29	0.0019	0.0012
26299	uboot	90	0	19	2008-03-24	2013-09-20	NULL	9	2012-01-08	2011-01-09	0.0001	0.0002
54441	SMP	4	0	0	2015-01-30	NULL	NULL	1	2015-01-30	2015-01-30	0.0007	0.0
204246	ArnoldM	11	0	10	2013-01-10	2013-01-10	NULL	1	2013-01-09	2013-01-09	0.8462	1.0
2900449	pbyron	20	0	0	2015-05-08	NULL	NULL	1	2015-05-08	2015-05-08	0.4167	0.0
580590	MMici0	70	0	51	2012-05-08	2012-05-08	NULL	5	2012-05-18	2012-05-17	0.0259	0.0254
2496817	Chris Lefranc	25	0	16	2015-01-09	2015-01-09	NULL	3	2015-01-23	2015-02-08	0.4808	0.3902
28236	The_Tom	114	0	31	2009-07-08	2009-07-08	NULL	8	2009-08-02	2009-08-04	0.0046	0.0082
379439	CJHOSS	17	0	2	2010-12-04	2011-06-26	NULL	2	2011-03-16	2010-12-27	1.0	1.0
514682	NanoMe	19	0	5	2011-08-30	2011-08-30	NULL	1	2011-08-30	2011-08-30	0.8636	1.0
3507747	Félix Pepin	22	0	10	2016-01-07	2016-01-07	NULL	1	2016-01-07	2016-01-07	0.5641	1.0
1376118	ChrisZontine	51	0	0	2013-04-20	NULL	NULL	1	2013-04-20	2013-04-20	0.0005	0.0
520239	Gutsycat	29	0	0	2015-10-21	NULL	NULL	5	2015-10-26	2015-10-30	0.0035	0.0
1754366	7vies	1	0	0	2013-09-23	NULL	NULL	1	2013-09-23	2013-09-23	1.0	NULL
2554698	ruthmaben	59	0	52	2015-03-27	2015-03-27	NULL	3	2015-06-11	2015-06-18	0.0002	0.0003
203444	camillise	1	0	1	2012-03-09	2012-03-09	NULL	1	2012-03-08	2012-03-08	NULL	1.0
1473223	Blanca Mancilla	65	0	31	2013-05-23	2013-05-23	NULL	8	2013-08-20	2013-08-24	0.6633	0.8611
651699	Yan Brodeur	3098	0	2767	2012-04-08	2012-04-08	NULL	27	2012-08-03	2012-05-18	0.9742	0.9986
1750379	steflef	16	0	6	2013-09-19	2013-09-19	NULL	1	2013-09-19	2013-09-19	0.8889	1.0
1888525	71_FIL	2	0	0	2014-01-16	NULL	NULL	1	2014-01-16	2014-01-16	0.6667	NULL
199811	mricon	21	0	16	2009-11-20	2009-11-20	NULL	3	2010-10-27	2011-06-16	1.0	1.0
3600	Alistair	290	98	290	2006-09-28	2006-09-28	2006-09-28	2	2006-09-29	2006-09-28	0.0187	0.0187
387523	Alouette955	5516	1	4110	2010-12-28	2010-12-28	2011-03-20	188	2012-07-10	2012-03-09	0.3449	0.4903
39774	MKnight	2	0	0	2013-01-13	NULL	NULL	1	2013-01-13	2013-01-13	0.0	0.0
52087	kocio	24	0	23	2011-11-24	2011-11-24	NULL	1	2011-11-24	2011-11-24	0.0001	0.0001
2953556	Al Mamun Reza	46	0	1	2015-05-30	2015-05-30	NULL	1	2015-05-30	2015-05-30	0.9583	1.0
69607	rmikke	1	0	0	2015-11-05	NULL	NULL	1	2015-11-04	2015-11-04	0.0001	0.0
1976014	davidr341	2	0	2	2014-03-09	2014-03-09	NULL	1	2014-03-09	2014-03-09	1.0	1.0
1808359	LazyDiamond	1	0	1	2013-11-16	2013-11-16	NULL	1	2013-11-16	2013-11-16	NULL	1.0
22651	PhilippeA	4	0	2	2007-12-28	2007-12-28	NULL	1	2007-12-28	2007-12-28	1.0	1.0
524500	wheelmap_android	32	0	0	2014-03-01	NULL	NULL	9	2014-05-31	2014-04-20	0.001	0.0
304293	maplant1	18	0	16	2010-06-14	2010-06-15	NULL	6	2010-07-28	2010-09-04	1.0	1.0
101184	jfd553	209942	132	182728	2009-03-07	2009-03-07	2009-03-07	116	2010-09-19	2010-03-23	0.047	0.0486
2772299	Sebastien April	12	0	11	2015-04-16	2015-04-16	NULL	1	2015-04-15	2015-04-15	0.0029	0.0059
84075	kevjs1982	49	0	48	2009-10-08	2009-10-08	NULL	1	2009-10-08	2009-10-08	0.0001	0.0001
336460	robgeb	14	0	0	2012-07-31	NULL	NULL	2	2012-09-11	2012-08-12	0.0	0.0
813769	lemba	26	0	8	2013-01-26	2013-01-26	NULL	1	2013-01-26	2013-01-26	0.0013	0.0005
88771	mjn	14	0	1	2014-05-08	2014-05-08	NULL	1	2014-05-08	2014-05-08	0.0005	0.0001
3537033	zeflat	3	0	1	2016-01-16	2016-01-16	NULL	1	2016-01-16	2016-01-16	1.0	1.0
1972338	Messy Unicorn	10	0	10	2014-10-03	2014-10-03	NULL	1	2014-10-03	2014-10-03	0.0002	0.0003
745906	Benoit Rochon	19	0	15	2014-03-16	2014-03-16	NULL	1	2014-03-16	2014-03-16	0.95	1.0
1955657	MATessier	331	0	315	2014-04-18	2014-04-18	NULL	1	2014-04-18	2014-04-18	0.994	1.0
1194997	DMarois	13	0	12	2013-01-10	2013-01-10	NULL	1	2013-01-10	2013-01-10	1.0	1.0
1434535	Marc Vaillancourt	14	0	13	2013-05-10	2013-05-10	NULL	1	2013-05-09	2013-05-09	1.0	1.0
1185	dankarran	10	0	9	2009-09-29	2009-09-29	NULL	1	2009-09-29	2009-09-29	0.0001	0.0001
253266	Sanderd17	30	0	26	2010-05-22	2010-05-22	NULL	1	2010-05-22	2010-05-22	0.0	0.0
768	satri	218	0	186	2008-09-09	2008-09-09	NULL	16	2013-01-04	2012-12-23	0.3791	0.3949
460345	tortuehallucinee	64	0	57	2011-05-27	2011-05-27	NULL	2	2011-05-28	2011-05-27	0.9275	1.0
204423	louis_m_c	322	0	218	2009-12-03	2009-12-03	NULL	2	2009-12-22	2010-01-07	0.9787	0.9732
260235	MoG	16	0	14	2010-04-07	2010-04-07	NULL	3	2010-06-26	2010-06-06	0.0238	0.0551
1593053	Albeirich	75	0	38	2013-06-28	2013-06-28	NULL	1	2013-06-28	2013-06-28	0.6944	1.0
388509	maxwellstein	6	0	2	2010-12-28	2010-12-28	NULL	1	2010-12-27	2010-12-27	1.0	1.0
2050332	adeverteuil	27	0	5	2014-04-27	2014-04-27	NULL	4	2014-08-29	2014-09-18	0.9643	1.0
2703993	nurbzulu	13	0	1	2015-02-25	2015-02-25	NULL	1	2015-02-25	2015-02-25	1.0	1.0
6975	ulfl	16	0	0	2008-07-03	NULL	NULL	7	2008-10-03	2008-09-22	0.0002	0.0
1121958	Matsushime	2	0	0	2013-01-28	NULL	NULL	2	2013-01-29	2013-01-29	0.0009	0.0
2320381	Houled2	10	0	9	2014-09-08	2014-09-08	NULL	1	2014-09-08	2014-09-08	1.0	1.0
71564	benoitg	20	0	17	2013-04-18	2013-04-18	NULL	2	2013-05-13	2013-05-13	0.1351	0.1172
644046	bvacadie	1	0	0	2012-04-05	NULL	NULL	1	2012-04-05	2012-04-05	1.0	0.0
2237436	jaufgang	11	0	11	2014-08-05	2014-08-05	NULL	1	2014-08-05	2014-08-05	1.0	1.0
51197	K1S4A7	87	0	0	2008-07-11	NULL	NULL	2	2008-11-27	2009-04-01	0.2091	NULL
511377	wartek	1	0	0	2011-08-24	NULL	NULL	1	2011-08-24	2011-08-24	1.0	NULL
168429	Robert66	3155	22	3128	2009-10-09	2009-10-09	2009-10-10	8	2009-11-08	2009-11-02	0.064	0.0675
46946	gernand	19	0	16	2008-06-21	2008-06-21	NULL	3	2008-09-09	2008-08-13	1.0	1.0
288827	Tokoki	1	0	1	2010-05-17	2010-05-17	NULL	1	2010-05-17	2010-05-17	1.0	1.0
574667	raybechard	1	0	1	2011-12-26	2011-12-26	NULL	1	2011-12-26	2011-12-26	NULL	1.0
24121	xsteadfastx	4	0	0	2013-08-07	NULL	NULL	1	2013-08-07	2013-08-07	0.0001	0.0
212111	okilimu	1	0	0	2010-07-05	NULL	NULL	1	2010-07-05	2010-07-05	0.0	0.0
1917644	zongzi	1	0	1	2014-02-04	2014-02-04	NULL	1	2014-02-04	2014-02-04	1.0	1.0
345449	dominastrum	214	0	161	2011-01-05	2011-01-05	NULL	4	2012-09-20	2012-05-29	0.0115	0.0145
678209	laboisson	68	0	37	2012-05-09	2012-05-09	NULL	2	2012-05-10	2012-05-09	0.9444	1.0
337822	lordhong	25	0	1	2010-08-24	2010-08-24	NULL	1	2010-08-24	2010-08-24	1.0	1.0
175250	Verm	26	0	7	2009-10-12	2009-10-12	NULL	1	2009-10-12	2009-10-12	0.0006	0.0019
1559595	Felix-Herve	5	0	5	2015-05-09	2015-05-09	NULL	1	2015-05-09	2015-05-09	0.8333	1.0
575637	BernBiz	3	0	3	2011-12-28	2011-12-28	NULL	2	2011-12-28	2011-12-27	0.0153	0.0219
931260	Atnetion2	42	0	39	2012-09-29	2012-09-29	NULL	2	2012-09-29	2012-09-28	1.0	1.0
1378535	splusa	2	0	0	2013-04-24	NULL	NULL	1	2013-04-23	2013-04-23	1.0	0.0
120468	Gone	34	0	13	2010-01-19	2010-01-19	NULL	4	2010-03-10	2010-03-04	0.0	0.0
2496736	KiyokoPeres	35	0	34	2014-12-02	2014-12-02	NULL	1	2014-12-01	2014-12-01	0.493	0.4857
1729033	BigOrange	26	0	23	2013-08-29	2013-08-29	NULL	1	2013-08-29	2013-08-29	1.0	1.0
328292	faress1210	183	0	51	2010-08-04	2010-08-04	NULL	11	2011-05-21	2011-03-06	0.8841	1.0
1703821	dsavard	52	0	41	2013-08-03	2013-08-03	NULL	3	2014-02-12	2013-09-06	0.963	1.0
290100	fg cartographix	186	0	74	2013-08-09	2013-08-09	NULL	16	2014-09-18	2015-02-28	0.1518	0.0781
8047	scruss	3	0	3	2011-03-10	2011-03-10	NULL	2	2011-03-11	2011-03-11	0.0004	0.0005
614319	Alexandre Vallières-Lagacé	17	0	13	2012-03-01	2012-03-01	NULL	1	2012-03-01	2012-03-01	0.85	1.0
350262	kevin84	1	0	1	2010-09-22	2010-09-22	NULL	1	2010-09-22	2010-09-22	1.0	1.0
269298	AmélieLR	86	0	63	2010-04-18	2010-04-18	NULL	1	2010-04-18	2010-04-18	0.3909	0.3182
3416698	Jupreyes	167	0	74	2015-12-02	2015-12-02	NULL	2	2015-12-10	2015-12-03	1.0	1.0
1573683	Nath Cooper	9	0	1	2013-06-23	2013-06-23	NULL	2	2013-06-27	2013-06-28	1.0	1.0
506275	Bkissin	219	0	185	2011-08-28	2011-08-28	NULL	6	2014-12-12	2015-07-24	0.0038	0.0034
2994441	Dany Turcotte	5	0	5	2015-06-17	2015-06-17	NULL	1	2015-06-17	2015-06-17	1.0	1.0
2796256	akiyamamio	5	0	2	2015-03-31	2015-03-31	NULL	1	2015-03-30	2015-03-30	0.8333	1.0
1736789	Ant6n	2	0	1	2015-06-16	2015-06-19	NULL	2	2015-06-18	2015-06-18	0.5	1.0
1859696	Mike McCullogh	13	0	13	2013-12-29	2013-12-29	NULL	1	2013-12-29	2013-12-29	1.0	1.0
104351	big ben	98	0	0	2009-03-06	NULL	NULL	1	2009-03-06	2009-03-06	1.0	NULL
53050	tyos	4	0	0	2014-09-28	NULL	NULL	1	2014-09-28	2014-09-28	0.0	0.0
3029141	peakwinter	67	0	23	2015-07-01	2015-07-02	NULL	12	2015-09-05	2015-08-29	0.67	0.8214
1958211	ElChovo	37	0	33	2014-02-28	2014-02-28	NULL	1	2014-02-28	2014-02-28	0.9737	1.0
642871	Freix'	149	0	149	2012-06-19	2012-06-19	NULL	1	2012-06-18	2012-06-18	1.0	1.0
3346857	CanadianAwesomeSauce	38	0	4	2015-10-29	2015-10-29	NULL	1	2015-10-29	2015-10-29	0.0272	0.0032
1800577	ldrapeau	3	0	2	2013-11-09	2013-11-09	NULL	1	2013-11-09	2013-11-09	1.0	1.0
628323	Zappy24	2	0	2	2012-03-14	2012-03-14	NULL	1	2012-03-14	2012-03-14	1.0	1.0
502541	geraldaladin	9	0	9	2011-08-07	2011-08-07	NULL	1	2011-08-07	2011-08-07	1.0	1.0
2511706	calfarome	18	0	8	2015-04-01	2015-04-01	NULL	10	2015-06-14	2015-06-21	0.0	0.0
1840333	Real Lefebvre	1	0	0	2013-12-12	NULL	NULL	1	2013-12-12	2013-12-12	1.0	NULL
639745	Serge Beauchemin	4	0	4	2012-03-27	2012-03-27	NULL	1	2012-03-26	2012-03-26	1.0	1.0
92644	Harald Hartmann	2	0	0	2015-03-13	NULL	NULL	2	2015-04-21	2015-04-21	0.0001	0.0
33331	robertf	3986	3	2894	2008-04-06	2008-04-06	2008-08-09	43	2009-02-03	2008-08-11	0.2203	0.6012
1509188	Adéquation	1	0	1	2013-06-02	2013-06-02	NULL	1	2013-06-02	2013-06-02	1.0	1.0
1564412	Viktori(a)	11	0	11	2013-06-19	2013-06-19	NULL	1	2013-06-19	2013-06-19	0.5789	1.0
88142	PVDK	56	0	0	2009-04-02	NULL	NULL	1	2009-04-02	2009-04-02	1.0	NULL
361133	NPaquin	1	0	1	2015-06-15	2015-06-15	NULL	1	2015-06-15	2015-06-15	0.004	0.0055
327264	Vincent Dém	8	0	8	2014-06-13	2014-06-13	NULL	1	2014-06-13	2014-06-13	0.0031	0.0034
32952	DennisL	8	0	0	2013-01-13	NULL	NULL	2	2013-07-04	2013-04-09	0.0001	0.0
437209	Luis Fernando Lopez Mejia	27	0	1	2011-04-13	2011-04-13	NULL	1	2011-04-13	2011-04-13	1.0	1.0
55748	Drizzt	195	6	169	2008-08-01	2008-08-01	2008-08-01	4	2008-08-02	2008-08-01	0.0723	0.0856
2767846	jeffgirard	14	0	14	2015-03-24	2015-03-24	NULL	1	2015-03-24	2015-03-24	0.1818	0.2222
45027	PA94	12	0	3	2008-12-30	2008-12-30	NULL	3	2009-05-23	2009-08-26	0.0	0.0001
533421	lgendron	1	0	1	2013-06-21	2013-06-21	NULL	1	2013-06-21	2013-06-21	0.0435	1.0
1476673	benwah	42	0	36	2013-05-22	2013-05-22	NULL	1	2013-05-22	2013-05-22	0.8235	0.878
1057876	hansemann1234	8	0	0	2014-08-16	NULL	NULL	1	2014-08-16	2014-08-16	0.0	0.0
478091	StephaneB	1	0	0	2011-06-27	NULL	NULL	1	2011-06-27	2011-06-27	0.5	NULL
3235620	KBoustani	201	0	141	2015-09-22	2015-09-22	NULL	8	2015-10-04	2015-10-08	0.9349	1.0
1306	PlaneMad	196	0	0	2015-03-23	NULL	NULL	2	2015-07-21	2015-11-15	0.0001	0.0
644345	eslima	1	0	1	2012-03-31	2012-03-31	NULL	1	2012-03-31	2012-03-31	NULL	1.0
67862	HolgerJeromin	6	0	4	2012-03-16	2012-03-16	NULL	2	2012-03-26	2012-03-19	0.0	0.0
189386	Marc-André	96	0	75	2009-11-02	2009-11-02	NULL	7	2010-02-20	2010-02-06	0.3466	0.3676
450648	Mapp-3r	71	0	40	2011-05-06	2011-05-06	NULL	2	2011-05-07	2011-05-06	0.71	1.0
556909	Jenifer	451	0	171	2014-12-25	2014-12-25	NULL	1	2014-12-25	2014-12-25	0.0209	0.0193
2009163	Philbike	2	0	0	2014-04-08	NULL	NULL	1	2014-04-07	2014-04-07	0.0127	0.0
164727	pireps	7	0	0	2009-08-29	NULL	NULL	2	2009-08-29	2009-08-29	1.0	NULL
364972	ydespond	24	0	23	2012-10-12	2012-10-12	NULL	1	2012-10-12	2012-10-12	0.0068	0.0071
1415373	mega2181	13	0	8	2013-05-04	2013-05-04	NULL	3	2013-05-16	2013-05-12	1.0	1.0
47978	Christoph Lotz	113	0	0	2015-08-28	NULL	NULL	1	2015-08-28	2015-08-28	0.0004	0.0
442980	Nicolas Colarusso	1	0	1	2011-04-23	2011-04-23	NULL	1	2011-04-23	2011-04-23	NULL	1.0
28950	Frédéric Brière	54	4	54	2008-03-31	2008-03-31	2008-03-31	1	2008-03-30	2008-03-30	0.006	0.0074
121980	pierrec	5898	1	2365	2009-05-06	2009-05-06	2009-07-31	52	2009-08-02	2009-07-12	0.7204	0.8284
1932300	Tuyo	57	0	57	2014-02-19	2014-02-19	NULL	2	2014-02-19	2014-02-20	0.1759	0.1759
2460454	andreb620	5	0	0	2014-11-14	NULL	NULL	4	2014-12-13	2014-12-07	1.0	NULL
156628	JadeS	10	0	1	2009-08-11	2009-08-11	NULL	1	2009-08-11	2009-08-11	1.0	1.0
15565	kempelen	1	0	0	2011-11-02	NULL	NULL	1	2011-11-02	2011-11-02	0.0	0.0
2968626	Terrebonne	2	0	2	2015-06-06	2015-06-06	NULL	1	2015-06-06	2015-06-06	1.0	1.0
737981	lintest	4	0	3	2012-07-16	2012-07-16	NULL	1	2012-07-16	2012-07-16	0.2667	1.0
1070082	chfyang	5	0	5	2013-07-29	2013-07-29	NULL	3	2013-08-27	2013-08-18	0.3571	0.3333
3534085	arecksz	1	0	1	2016-01-16	2016-01-16	NULL	1	2016-01-16	2016-01-16	0.0059	0.006
702165	Nalmar	8	0	5	2012-06-12	2012-06-12	NULL	1	2012-06-12	2012-06-12	1.0	1.0
157521	Alexandre Chabran	1	0	1	2012-06-27	2012-06-27	NULL	1	2012-06-27	2012-06-27	0.0	0.0
173918	njaard	5	0	3	2013-02-19	2013-02-19	NULL	1	2013-02-18	2013-02-18	0.0009	0.0011
76213	Willie_Theaker	48	0	10	2013-06-16	2013-06-16	NULL	2	2013-06-20	2013-06-19	0.0031	0.002
20869	cimnine	1	0	1	2009-01-30	2009-01-30	NULL	1	2009-01-30	2009-01-30	0.0005	0.0008
519454	dpd	157	0	110	2011-09-09	2011-09-09	NULL	1	2011-09-09	2011-09-09	0.882	1.0
58440	andbox	58	0	17	2014-12-10	2014-12-10	NULL	1	2014-12-10	2014-12-10	0.0002	0.0001
627978	Bernard Olivier	22	0	22	2012-03-14	2012-03-14	NULL	1	2012-03-13	2012-03-13	1.0	1.0
605719	lavamind	4899	0	4069	2012-02-16	2012-02-16	NULL	29	2013-09-09	2013-09-23	0.874	0.9371
28593	ajmas	43	0	23	2013-06-13	2013-06-13	NULL	3	2014-04-23	2014-09-17	0.7963	1.0
244792	NichG	9	0	5	2010-07-07	2010-07-07	NULL	1	2010-07-06	2010-07-06	1.0	1.0
698121	freed003	4	0	3	2014-07-30	2014-07-30	NULL	1	2014-07-30	2014-07-30	0.0615	0.0638
1930585	Francois M	1	0	0	2014-02-12	NULL	NULL	1	2014-02-12	2014-02-12	1.0	NULL
613461	jfgratton	112	0	52	2012-03-01	2012-03-01	NULL	1	2012-03-01	2012-03-01	0.9492	1.0
2209336	Roger St-Aubin	50	0	50	2014-07-24	2014-07-24	NULL	1	2014-07-24	2014-07-24	0.7576	1.0
128017	wmann	3	0	0	2011-11-03	NULL	NULL	2	2012-12-02	2013-04-13	0.0002	0.0
1920684	Ntchi	25	0	8	2014-02-12	2014-02-12	NULL	3	2014-07-18	2014-03-03	1.0	1.0
1817380	GuyDeMont	2	0	2	2013-11-24	2013-11-24	NULL	1	2013-11-24	2013-11-24	1.0	1.0
195086	Renaude Laberge-Boisjoli	58	0	14	2009-11-08	2009-11-08	NULL	2	2009-11-09	2009-11-09	1.0	1.0
574087	DBG1	15	0	8	2011-12-25	2011-12-25	NULL	1	2011-12-25	2011-12-25	1.0	1.0
378737	Scrup	484	0	341	2012-06-10	2012-06-10	NULL	1	2012-06-10	2012-06-10	0.0011	0.0011
682579	Totonsky	8	0	4	2012-05-16	2012-05-16	NULL	1	2012-05-15	2012-05-15	0.7273	1.0
2055546	AutoCoinage Bitcoin ATM	40	0	7	2014-05-25	2014-05-25	NULL	18	2015-01-08	2014-11-15	0.3922	1.0
1847906	Robert Lalonde	3	0	3	2013-12-18	2013-12-18	NULL	1	2013-12-18	2013-12-18	1.0	1.0
592819	Andrew Fish	27	0	16	2013-12-10	2013-12-10	NULL	1	2013-12-10	2013-12-10	0.0007	0.0006
47681	jot	4	0	0	2013-01-26	NULL	NULL	2	2013-01-27	2013-01-27	0.0	0.0
114121	bu1843	1	0	1	2009-10-08	2009-10-08	NULL	1	2009-10-07	2009-10-07	0.0034	0.0154
3189492	Mistadouf	28	0	24	2015-08-27	2015-08-27	NULL	1	2015-08-27	2015-08-27	0.5957	0.7742
1963619	K_rol	23	0	23	2014-03-02	2014-03-02	NULL	1	2014-03-02	2014-03-02	0.5349	1.0
6871	smsm1	1	0	0	2014-08-14	NULL	NULL	1	2014-08-14	2014-08-14	0.0	0.0
415250	Data411	1	0	0	2013-02-12	NULL	NULL	1	2013-02-12	2013-02-12	0.0	0.0
671193	Olivier Grégoire	2	0	1	2012-04-30	2012-04-30	NULL	1	2012-04-30	2012-04-30	1.0	1.0
1838889	joseph2rs	43	0	43	2013-12-11	2013-12-11	NULL	2	2013-12-12	2013-12-11	0.5244	0.5181
437598	dmgroom_ct	1	0	1	2011-10-04	2011-10-04	NULL	1	2011-10-04	2011-10-04	0.0	0.0
260609	Eric Beaudry	4	0	3	2013-07-20	2013-07-20	NULL	1	2013-07-20	2013-07-20	0.0136	0.125
2285300	Émile Cardinal	244	0	13	2014-08-24	2014-08-25	NULL	12	2014-10-05	2014-09-25	0.3403	0.0667
599436	zeromap	7	0	0	2015-10-22	NULL	NULL	1	2015-10-22	2015-10-22	0.0	0.0
150368	Cicerone	12	0	12	2009-07-29	2009-07-29	NULL	1	2009-07-29	2009-07-29	0.0	0.0
1774315	maurice brochu	1	0	1	2015-02-19	2015-02-19	NULL	1	2015-02-19	2015-02-19	0.3333	1.0
590295	GVB59	58	0	21	2012-01-19	2012-01-19	NULL	1	2012-01-19	2012-01-19	0.9355	1.0
817224	Francois Fortin	400	0	317	2012-08-19	2012-08-22	NULL	4	2012-08-24	2012-08-26	0.9926	1.0
601820	RemovePurple	948	0	0	2012-02-08	NULL	NULL	1	2012-02-08	2012-02-08	0.3172	NULL
1883054	billux	15	0	11	2015-09-07	2015-09-07	NULL	3	2015-09-20	2015-09-29	0.0071	0.0053
1818815	360 Media	5	0	1	2013-11-25	2013-11-25	NULL	1	2013-11-25	2013-11-25	0.8333	1.0
216143	Dam_ned	3	0	3	2010-03-22	2010-03-22	NULL	1	2010-03-22	2010-03-22	0.0001	0.0001
1849396	jpgallo	54	0	51	2013-12-19	2013-12-19	NULL	1	2013-12-19	2013-12-19	0.7826	1.0
494358	arnaud bavencoffe	3	0	3	2011-07-23	2011-07-23	NULL	1	2011-07-23	2011-07-23	1.0	1.0
1787709	Francoisepro	54	0	46	2013-10-27	2013-10-27	NULL	1	2013-10-27	2013-10-27	1.0	1.0
948318	Camilo Lopez	23	0	15	2014-09-14	2014-09-14	NULL	4	2015-04-16	2015-05-14	1.0	1.0
3331568	rroy676	9	0	8	2015-12-15	2015-12-15	NULL	1	2015-12-15	2015-12-15	1.0	1.0
1197773	JR 6point0	13	0	2	2013-01-13	2013-02-17	NULL	2	2013-01-30	2013-02-14	1.0	1.0
420883	joedal-osm	7	0	4	2013-02-07	2013-02-11	NULL	2	2013-02-09	2013-02-10	0.0	0.0
447359	Herisson	569	0	493	2011-04-30	2011-04-30	NULL	7	2011-11-04	2011-11-01	0.1874	0.6378
84681	SK53	1	0	0	2013-10-25	NULL	NULL	1	2013-10-25	2013-10-25	0.0	0.0
439125	PLV	38	0	30	2011-04-17	2011-04-17	NULL	1	2011-04-17	2011-04-17	1.0	1.0
26348	Rodolphe Quiédeville	8	0	0	2010-10-19	NULL	NULL	1	2010-10-19	2010-10-19	0.0001	0.0
335036	standarshy	1	0	1	2014-09-20	2014-09-20	NULL	1	2014-09-20	2014-09-20	1.0	1.0
492311	zacmccormick	1	0	0	2013-01-26	NULL	NULL	1	2013-01-26	2013-01-26	0.0	0.0
2933403	La Remise	2	0	1	2015-05-22	2015-05-22	NULL	1	2015-05-21	2015-05-21	1.0	1.0
